name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,avg_cc,max_cc,bugs
com.thoughtworks.xstream.io.binary.ReaderDepthState$1,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.binary.ReaderDepthState$Attribute,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.binary.ReaderDepthState$State,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.binary.Token,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.binary.Token$Attribute,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.binary.Token$EndNode,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.binary.Token$Formatter,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.binary.Token$MapIdToValue,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.binary.Token$StartNode,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.binary.Token$Value,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.copy.HierarchicalStreamCopier,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.json.JsonHierarchicalStreamDriver,,,,,,,,,,,,,,,,,,,,,1
com.thoughtworks.xstream.io.json.JsonHierarchicalStreamWriter,,,,,,,,,,,,,,,,,,,,,1
com.thoughtworks.xstream.io.json.JsonHierarchicalStreamWriter$Node,,,,,,,,,,,,,,,,,,,,,1
com.thoughtworks.xstream.io.path.Path,,,,,,,,,,,,,,,,,,,,,1
com.thoughtworks.xstream.io.path.PathTracker,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.path.PathTrackingReader,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.path.PathTrackingWriter,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.xml.AbstractDocumentReader,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.xml.AbstractDocumentReader$1,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.xml.AbstractDocumentReader$Pointer,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.xml.AbstractDocumentWriter,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.xml.AbstractPullReader,,,,,,,,,,,,,,,,,,,,,1
com.thoughtworks.xstream.io.xml.AbstractPullReader$1,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.xml.AbstractPullReader$Event,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.xml.AbstractXmlDriver,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.xml.AbstractXmlReader,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.xml.AbstractXmlWriter,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.xml.CompactWriter,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.xml.DocumentReader,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.xml.DocumentWriter,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.xml.Dom4JDriver,,,,,,,,,,,,,,,,,,,,,1
com.thoughtworks.xstream.io.xml.Dom4JDriver$1,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.xml.Dom4JReader,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.xml.Dom4JWriter,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.xml.Dom4JXmlWriter,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.xml.DomDriver,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.xml.DomReader,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.xml.DomWriter,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.xml.JDomDriver,,,,,,,,,,,,,,,,,,,,,1
com.thoughtworks.xstream.io.xml.JDomReader,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.xml.JDomWriter,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.xml.PrettyPrintWriter,,,,,,,,,,,,,,,,,,,,,1
com.thoughtworks.xstream.io.xml.QNameMap,,,,,,,,,,,,,,,,,,,,,2
com.thoughtworks.xstream.io.xml.SaxWriter,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.xml.StaxDriver,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.xml.StaxReader,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.xml.StaxWriter,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.xml.TraxSource,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.xml.XStream11XmlFriendlyReplacer,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.xml.XmlFriendlyReplacer,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.xml.XomDriver,,,,,,,,,,,,,,,,,,,,,1
com.thoughtworks.xstream.io.xml.XomReader,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.xml.XomWriter,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.xml.XppDomDriver,,,,,,,,,,,,,,,,,,,,,2
