name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,avg_cc,max_cc,bugs
org.argouml.language.java.generator.PackageCodePiece,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.java.generator.ParseState,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.java.generator.SimpleCodePiece,,,,,,,,,,,,,,,,,,,,,0
org.argouml.language.php.PHPDocumentor,21.0,1.0,0.0,39.0,76.0,44.0,18.0,22.0,6.0,0.876666666667,1300.0,0.733333333333,1.0,0.0,0.4125,0.0,0.0,60.1904761905,1.28571428571,5.0,4
org.argouml.language.php.PHPDocumentor$AbstractTag,1.0,0.0,0.0,6.0,2.0,0.0,1.0,5.0,1.0,2.0,10.0,1.0,1.0,0.0,1.0,0.0,0.0,8.0,1.0,1.0,0
org.argouml.language.php.PHPDocumentor$AccessTag,6.0,0.0,0.0,6.0,10.0,0.0,1.0,5.0,6.0,0.25,111.0,1.0,1.0,0.0,0.444444444444,0.0,0.0,16.8333333333,2.33333333333,6.0,0
org.argouml.language.php.PHPDocumentor$AuthorTag,5.0,0.0,0.0,7.0,13.0,0.0,1.0,6.0,5.0,0.416666666667,100.0,1.0,1.0,0.0,0.6,0.0,0.0,18.4,2.4,3.0,0
org.argouml.language.php.PHPDocumentor$BooleanTag,4.0,0.0,3.0,8.0,8.0,0.0,3.0,5.0,4.0,0.444444444444,76.0,1.0,1.0,0.0,0.5,0.0,0.0,17.25,2.75,5.0,0
org.argouml.language.php.PHPDocumentor$DeprecatedTag,1.0,0.0,0.0,6.0,2.0,0.0,1.0,5.0,1.0,2.0,10.0,1.0,1.0,0.0,1.0,0.0,0.0,8.0,1.0,1.0,0
org.argouml.language.php.PHPDocumentor$DocBlock,13.0,1.0,0.0,29.0,63.0,34.0,1.0,29.0,8.0,0.980392156863,978.0,0.235294117647,1.0,0.0,0.358974358974,0.0,0.0,72.9230769231,3.69230769231,15.0,4
org.argouml.language.php.PHPDocumentor$PackageTag,1.0,0.0,0.0,6.0,2.0,0.0,1.0,5.0,1.0,2.0,10.0,1.0,1.0,0.0,1.0,0.0,0.0,8.0,1.0,1.0,0
org.argouml.language.php.PHPDocumentor$ParamTag,5.0,0.0,0.0,7.0,13.0,0.0,1.0,6.0,5.0,0.5,99.0,1.0,1.0,0.0,0.6,0.0,0.0,18.2,2.6,4.0,2
org.argouml.language.php.PHPDocumentor$ReturnTag,1.0,0.0,0.0,6.0,2.0,0.0,1.0,5.0,1.0,2.0,10.0,1.0,1.0,0.0,1.0,0.0,0.0,8.0,1.0,1.0,0
org.argouml.language.php.PHPDocumentor$SeeTag,1.0,0.0,0.0,6.0,2.0,0.0,1.0,5.0,1.0,2.0,10.0,1.0,1.0,0.0,1.0,0.0,0.0,8.0,1.0,1.0,0
org.argouml.language.php.PHPDocumentor$SimpleTag,3.0,0.0,7.0,12.0,6.0,0.0,7.0,5.0,3.0,0.5,33.0,1.0,1.0,0.0,0.666666666667,0.0,0.0,9.33333333333,1.66666666667,3.0,0
org.argouml.language.php.PHPDocumentor$SinceTag,1.0,0.0,0.0,6.0,2.0,0.0,1.0,5.0,1.0,2.0,10.0,1.0,1.0,0.0,1.0,0.0,0.0,8.0,1.0,1.0,0
org.argouml.language.php.PHPDocumentor$StaticTag,1.0,0.0,0.0,6.0,2.0,0.0,1.0,5.0,1.0,2.0,10.0,1.0,1.0,0.0,1.0,0.0,0.0,8.0,1.0,1.0,0
org.argouml.language.php.PHPDocumentor$SubpackageTag,1.0,0.0,0.0,6.0,2.0,0.0,1.0,5.0,1.0,2.0,10.0,1.0,1.0,0.0,1.0,0.0,0.0,8.0,1.0,1.0,0
org.argouml.language.php.PHPDocumentor$Tag,5.0,1.0,5.0,11.0,11.0,8.0,6.0,5.0,1.0,0.75,55.0,1.0,1.0,0.0,0.533333333333,0.0,0.0,9.6,1.4,3.0,0
org.argouml.language.php.PHPDocumentor$VarTag,1.0,0.0,0.0,6.0,2.0,0.0,1.0,5.0,1.0,2.0,10.0,1.0,1.0,0.0,1.0,0.0,0.0,8.0,1.0,1.0,0
org.argouml.language.php.PHPDocumentor$VersionTag,1.0,0.0,0.0,6.0,2.0,0.0,1.0,5.0,1.0,2.0,10.0,1.0,1.0,0.0,1.0,0.0,0.0,8.0,1.0,1.0,0
org.argouml.language.php.generator.GeneratorPHP4,36.0,1.0,0.0,35.0,155.0,156.0,2.0,34.0,3.0,0.754285714286,3861.0,0.8,1.0,0.0,0.278571428571,0.0,0.0,106.111111111,7.63888888889,25.0,16
org.argouml.language.php.generator.GeneratorPHP4$1,2.0,1.0,0.0,11.0,14.0,0.0,1.0,11.0,1.0,0.0,77.0,1.0,1.0,0.0,0.666666666667,0.0,0.0,37.0,4.0,7.0,0
org.argouml.language.php.generator.ModulePHP4,10.0,1.0,1.0,19.0,36.0,29.0,1.0,18.0,5.0,0.902777777778,358.0,0.75,0.0,0.0,0.444444444444,0.0,0.0,34.0,2.3,11.0,2
org.argouml.language.php.generator.ModulePHP5,1.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0
org.argouml.language.php.generator.NameGenerator,11.0,1.0,0.0,16.0,39.0,47.0,3.0,13.0,3.0,0.866666666667,459.0,0.666666666667,0.0,0.0,0.4,0.0,0.0,40.4545454545,4.36363636364,9.0,0
org.argouml.language.php.generator.Section,2.0,0.0,0.0,6.0,6.0,1.0,1.0,5.0,2.0,2.0,43.0,0.0,0.0,0.0,0.5,0.0,0.0,20.5,1.0,1.0,0
org.argouml.language.ui.LanguageComboBox,,,,,,,,,,,,,,,,,,,,,0
org.argouml.model.AbstractActivityGraphsHelperDecorator,7.0,1.0,1.0,6.0,13.0,0.0,1.0,5.0,5.0,0.0,46.0,1.0,1.0,0.0,0.457142857143,0.0,0.0,5.42857142857,1.0,1.0,0
org.argouml.model.AbstractCollaborationsHelperDecorator,38.0,1.0,1.0,5.0,74.0,0.0,1.0,4.0,36.0,0.0,255.0,1.0,1.0,0.0,0.519736842105,0.0,0.0,5.68421052632,1.0,1.0,0
org.argouml.model.AbstractCommonBehaviorHelperDecorator,38.0,1.0,1.0,8.0,75.0,0.0,1.0,7.0,36.0,0.0,262.0,1.0,1.0,0.0,0.24269005848,0.0,0.0,5.86842105263,1.0,1.0,0
org.argouml.model.AbstractCoreHelperDecorator,143.0,1.0,1.0,8.0,283.0,0.0,1.0,7.0,141.0,0.0,992.0,1.0,1.0,0.0,0.280594405594,0.0,0.0,5.93006993007,1.0,1.0,0
org.argouml.model.AbstractDataTypesHelperDecorator,15.0,1.0,1.0,5.0,29.0,0.0,1.0,4.0,13.0,0.0,93.0,1.0,1.0,0.0,0.516666666667,0.0,0.0,5.13333333333,1.0,1.0,0
org.argouml.model.AbstractExtensionMechanismsHelperDecorator,23.0,1.0,1.0,6.0,45.0,0.0,1.0,5.0,21.0,0.0,158.0,1.0,1.0,0.0,0.452173913043,0.0,0.0,5.82608695652,1.0,1.0,0
org.argouml.model.AbstractModelEventPump,13.0,1.0,0.0,6.0,14.0,78.0,0.0,6.0,13.0,2.0,62.0,0.0,0.0,0.0,0.538461538462,0.0,0.0,3.76923076923,1.0,1.0,0
org.argouml.model.AbstractModelFactory,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
org.argouml.model.AbstractStateMachinesHelperDecorator,41.0,1.0,1.0,6.0,81.0,0.0,1.0,5.0,39.0,0.0,275.0,1.0,1.0,0.0,0.306620209059,0.0,0.0,5.68292682927,1.0,1.0,0
org.argouml.model.AbstractUmlHelperDecorator,5.0,1.0,1.0,5.0,10.0,0.0,1.0,4.0,5.0,0.0,32.0,1.0,1.0,0.0,0.5,0.0,0.0,5.2,1.0,1.0,0
