name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,avg_cc,max_cc,bugs
org.apache.xerces.readers.CharReader,4.0,0.0,0.0,11.0,9.0,0.0,1.0,10.0,0.0,0.380952380952,584.0,1.0,0.0,0.0,0.40625,0.0,0.0,143.25,1.0,1.0,0
org.apache.xerces.readers.DefaultEntityHandler,62.0,1.0,0.0,43.0,130.0,753.0,10.0,36.0,39.0,0.850197851894,2271.0,0.862068965517,12.0,0.0,0.138248847926,0.0,0.0,35.1612903226,1.33870967742,6.0,2
org.apache.xerces.readers.DefaultEntityHandler$1,0.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
org.apache.xerces.readers.DefaultEntityHandler$EntityPool,20.0,1.0,0.0,14.0,32.0,14.0,2.0,14.0,18.0,0.751879699248,905.0,1.0,3.0,0.0,0.255555555556,0.0,0.0,43.55,2.1,5.0,1
org.apache.xerces.readers.DefaultEntityHandler$EntityPool$RequiredNotation,1.0,1.0,0.0,5.0,3.0,0.0,1.0,5.0,0.0,2.0,31.0,0.166666666667,2.0,0.0,1.0,0.0,0.0,24.0,1.0,1.0,0
org.apache.xerces.readers.DefaultEntityHandler$EventHandler,6.0,1.0,0.0,6.0,6.0,15.0,2.0,4.0,6.0,2.0,6.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0
org.apache.xerces.readers.DefaultEntityHandler$NullReader,26.0,1.0,0.0,8.0,28.0,325.0,1.0,8.0,26.0,1.0,78.0,1.0,1.0,0.0,0.217948717949,0.0,0.0,1.96153846154,1.0,1.0,1
org.apache.xerces.readers.DefaultEntityHandler$ReaderState,2.0,1.0,0.0,7.0,3.0,1.0,1.0,7.0,0.0,1.81818181818,23.0,0.0909090909091,4.0,0.0,0.833333333333,0.0,0.0,5.0,1.0,1.0,1
org.apache.xerces.readers.DefaultReaderFactory,9.0,1.0,0.0,22.0,26.0,16.0,1.0,21.0,9.0,0.875,191.0,1.0,0.0,0.0,0.333333333333,0.0,0.0,19.6666666667,1.11111111111,2.0,0
org.apache.xerces.readers.EBCDICRecognizer,2.0,0.0,0.0,17.0,14.0,1.0,1.0,17.0,1.0,2.0,140.0,0.0,0.0,0.0,0.571428571429,0.0,0.0,69.0,1.0,1.0,0
org.apache.xerces.readers.MIME2Java,4.0,1.0,0.0,7.0,9.0,2.0,3.0,4.0,2.0,0.666666666667,395.0,1.0,0.0,0.0,0.5,0.0,0.0,97.25,1.0,1.0,0
org.apache.xerces.readers.StreamingCharReader,34.0,0.0,0.0,24.0,74.0,41.0,1.0,24.0,21.0,0.672727272727,2900.0,1.0,2.0,0.0,0.160839160839,0.0,0.0,83.8529411765,1.11764705882,2.0,0
org.apache.xerces.readers.StreamingCharReader$DeferredError,1.0,1.0,0.0,3.0,2.0,0.0,1.0,3.0,0.0,2.0,20.0,0.25,1.0,0.0,1.0,0.0,0.0,15.0,1.0,1.0,1
org.apache.xerces.readers.StringReader,30.0,0.0,0.0,22.0,64.0,3.0,1.0,21.0,22.0,0.522988505747,2612.0,0.833333333333,3.0,0.0,0.201149425287,0.0,0.0,85.6666666667,1.43333333333,4.0,1
org.apache.xerces.readers.UCSReader,31.0,0.0,0.0,21.0,60.0,95.0,1.0,20.0,24.0,0.813725490196,2567.0,0.647058823529,3.0,0.0,0.188888888889,0.0,0.0,81.2580645161,1.32258064516,5.0,1
org.apache.xerces.readers.UCSRecognizer,2.0,0.0,0.0,11.0,5.0,1.0,1.0,11.0,1.0,2.0,145.0,0.0,0.0,0.0,0.571428571429,0.0,0.0,71.5,1.0,1.0,0
org.apache.xerces.readers.UTF8CharReader,9.0,0.0,0.0,12.0,16.0,0.0,0.0,12.0,0.0,0.579545454545,1582.0,1.0,0.0,0.0,0.366666666667,0.0,0.0,173.555555556,1.0,1.0,2
org.apache.xerces.readers.UTF8Reader,41.0,0.0,0.0,22.0,75.0,0.0,1.0,21.0,22.0,0.608823529412,7479.0,0.882352941176,3.0,0.0,0.170833333333,0.0,0.0,181.0,1.09756097561,2.0,3
org.apache.xerces.readers.UTF8Recognizer,2.0,0.0,0.0,18.0,18.0,0.0,2.0,18.0,1.0,0.0,239.0,1.0,0.0,0.0,0.571428571429,0.0,0.0,118.0,1.0,1.0,1
org.apache.xerces.readers.UTF8Recognizer$XMLDeclReader,21.0,0.0,0.0,16.0,29.0,180.0,1.0,16.0,20.0,0.9,314.0,1.0,3.0,0.0,0.18315018315,0.0,0.0,13.8095238095,1.0,1.0,1
org.apache.xerces.readers.XCatalog,8.0,0.0,0.0,13.0,32.0,10.0,1.0,13.0,7.0,1.04081632653,223.0,0.214285714286,0.0,0.0,0.46875,0.0,0.0,25.125,1.625,6.0,0
org.apache.xerces.readers.XCatalog$Parser,10.0,0.0,0.0,18.0,32.0,41.0,2.0,18.0,9.0,0.833333333333,242.0,1.0,1.0,0.0,0.275,0.0,0.0,23.0,1.0,1.0,1
org.apache.xerces.readers.XCatalog$Parser$Resolver,2.0,1.0,0.0,12.0,11.0,1.0,1.0,12.0,1.0,1.0,40.0,1.0,1.0,0.0,0.666666666667,0.0,0.0,18.5,1.0,1.0,1
org.apache.xerces.readers.XMLCatalogHandler,11.0,1.0,1.0,13.0,18.0,15.0,2.0,11.0,11.0,0.5,102.0,1.0,0.0,0.0,0.431818181818,0.0,0.0,8.09090909091,1.0,1.0,0
org.apache.xerces.readers.XMLDeclRecognizer,5.0,1.0,3.0,16.0,15.0,8.0,7.0,13.0,3.0,0.75,191.0,1.0,0.0,0.0,0.333333333333,0.0,0.0,36.6,1.0,1.0,0
org.apache.xerces.readers.XMLEntityHandler,10.0,1.0,0.0,28.0,10.0,45.0,20.0,8.0,10.0,1.11111111111,51.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.0,1.0,0
org.apache.xerces.readers.XMLEntityHandler$CharBuffer,4.0,1.0,0.0,18.0,4.0,6.0,16.0,2.0,4.0,2.0,4.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0
org.apache.xerces.readers.XMLEntityHandler$CharDataHandler,4.0,1.0,0.0,12.0,4.0,6.0,9.0,3.0,4.0,2.0,4.0,0.0,0.0,0.0,0.833333333333,0.0,0.0,0.0,1.0,1.0,0
org.apache.xerces.readers.XMLEntityHandler$DTDHandler,14.0,1.0,0.0,6.0,14.0,91.0,1.0,5.0,14.0,2.0,14.0,0.0,0.0,0.0,0.416666666667,0.0,0.0,0.0,1.0,1.0,0
org.apache.xerces.readers.XMLEntityHandler$EntityReader,25.0,1.0,0.0,30.0,25.0,300.0,24.0,6.0,25.0,2.0,25.0,0.0,0.0,0.0,0.245,0.0,0.0,0.0,1.0,1.0,0
org.apache.xerces.readers.XMLEntityReader,29.0,1.0,6.0,16.0,32.0,362.0,6.0,10.0,25.0,0.9,203.0,1.0,3.0,0.0,0.220689655172,0.0,0.0,5.65517241379,1.03448275862,2.0,0
org.apache.xerces.readers.XMLEntityReaderFactory,8.0,1.0,0.0,18.0,8.0,28.0,7.0,12.0,8.0,2.0,8.0,0.0,0.0,0.0,0.363636363636,0.0,0.0,0.0,1.0,1.0,0
org.apache.xerces.utils.Base64,7.0,1.0,0.0,4.0,9.0,13.0,1.0,3.0,6.0,1.08333333333,720.0,1.0,0.0,0.0,0.25,0.0,0.0,100.142857143,4.85714285714,11.0,1
org.apache.xerces.utils.CharDataChunk,20.0,1.0,0.0,20.0,38.0,62.0,5.0,15.0,13.0,0.708133971292,610.0,0.636363636364,4.0,0.0,0.233082706767,0.0,0.0,28.95,2.75,11.0,2
org.apache.xerces.utils.ChunkyByteArray,8.0,2.0,0.0,14.0,13.0,0.0,7.0,7.0,7.0,0.767857142857,283.0,1.0,0.0,0.5625,0.40625,1.0,2.0,33.375,1.125,2.0,0
org.apache.xerces.utils.ChunkyCharArray,8.0,1.0,0.0,12.0,17.0,4.0,3.0,9.0,8.0,0.65306122449,187.0,1.0,2.0,0.0,0.303571428571,0.0,0.0,21.5,1.625,2.0,0
org.apache.xerces.utils.Hash2intTable,3.0,1.0,0.0,4.0,5.0,0.0,1.0,3.0,3.0,1.0,224.0,1.0,0.0,0.0,0.833333333333,0.0,0.0,72.6666666667,5.0,8.0,0
org.apache.xerces.utils.HexBin,7.0,1.0,0.0,4.0,9.0,13.0,1.0,3.0,4.0,0.875,194.0,1.0,0.0,0.0,0.25,0.0,0.0,26.1428571429,2.71428571429,7.0,1
org.apache.xerces.utils.ISO8601Format,1.0,1.0,0.0,3.0,2.0,0.0,0.0,3.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0
org.apache.xerces.utils.ImplementationMessages,5.0,1.0,0.0,15.0,14.0,0.0,5.0,10.0,4.0,1.15909090909,205.0,0.136363636364,0.0,0.0,0.5,0.0,0.0,35.6,2.6,9.0,0
org.apache.xerces.utils.NamespacesScope,5.0,1.0,0.0,8.0,9.0,0.0,3.0,5.0,5.0,0.166666666667,233.0,1.0,1.0,0.0,0.533333333333,0.0,0.0,45.0,1.6,4.0,0
org.apache.xerces.utils.NamespacesScope$NamespacesHandler,2.0,1.0,0.0,6.0,2.0,1.0,3.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.apache.xerces.utils.QName,11.0,1.0,0.0,43.0,16.0,25.0,39.0,4.0,11.0,0.05,191.0,0.0,0.0,0.0,0.409090909091,1.0,1.0,16.0,1.54545454545,7.0,0
org.apache.xerces.utils.StringHasher,5.0,1.0,0.0,9.0,7.0,10.0,6.0,3.0,5.0,2.0,107.0,0.0,0.0,0.0,0.35,0.0,0.0,20.4,2.0,3.0,0
org.apache.xerces.utils.StringPool,30.0,1.0,0.0,61.0,50.0,67.0,49.0,13.0,26.0,0.829022988506,2121.0,0.916666666667,2.0,0.0,0.338888888889,0.0,0.0,68.9,3.23333333333,9.0,0
org.apache.xerces.utils.StringPool$CharArrayRange,1.0,1.0,0.0,14.0,2.0,0.0,12.0,3.0,1.0,2.0,11.0,0.25,1.0,0.0,1.0,0.0,0.0,6.0,1.0,1.0,1
org.apache.xerces.utils.StringPool$StringProducer,3.0,1.0,0.0,7.0,3.0,3.0,4.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0,0.777777777778,0.0,0.0,0.0,1.0,1.0,0
org.apache.xerces.utils.SymbolCache,6.0,1.0,0.0,8.0,11.0,0.0,2.0,6.0,6.0,0.844444444444,610.0,0.0,0.0,0.0,0.458333333333,0.0,0.0,99.1666666667,2.66666666667,8.0,1
org.apache.xerces.utils.URI,42.0,1.0,0.0,10.0,66.0,375.0,2.0,8.0,29.0,0.780487804878,1997.0,1.0,0.0,0.0,0.226480836237,0.0,0.0,46.2619047619,3.35714285714,33.0,2
org.apache.xerces.utils.URI$MalformedURIException,2.0,4.0,0.0,7.0,4.0,1.0,3.0,4.0,2.0,2.0,9.0,0.0,0.0,1.0,0.75,0.0,0.0,3.5,1.0,1.0,0
org.apache.xerces.utils.UTF8DataChunk,22.0,1.0,0.0,18.0,39.0,89.0,1.0,17.0,12.0,0.703296703297,1538.0,0.692307692308,4.0,0.0,0.232142857143,0.0,0.0,68.3181818182,4.86363636364,26.0,3
org.apache.xerces.utils.XMLCharacterProperties,10.0,1.0,0.0,13.0,13.0,5.0,10.0,3.0,8.0,0.908496732026,7825.0,0.176470588235,0.0,0.0,0.25,0.0,0.0,779.8,4.9,9.0,11
org.apache.xerces.utils.XMLMessageProvider,3.0,1.0,0.0,9.0,3.0,3.0,5.0,4.0,3.0,2.0,3.0,0.0,0.0,0.0,0.583333333333,0.0,0.0,0.0,1.0,1.0,0
org.apache.xerces.utils.XMLMessages,5.0,1.0,0.0,11.0,14.0,0.0,1.0,10.0,4.0,1.24380804954,1114.0,0.00928792569659,0.0,0.0,0.5,0.0,0.0,157.2,2.6,9.0,0
org.apache.xerces.utils.regex.BMPattern,8.0,1.0,0.0,6.0,14.0,0.0,1.0,5.0,5.0,0.142857142857,574.0,0.0,0.0,0.0,0.520833333333,0.0,0.0,70.375,7.375,9.0,0
org.apache.xerces.utils.regex.Match,12.0,1.0,0.0,11.0,22.0,0.0,3.0,9.0,6.0,0.530303030303,332.0,0.0,0.0,0.0,0.35,0.0,0.0,26.1666666667,2.83333333333,8.0,1
org.apache.xerces.utils.regex.Op,24.0,1.0,6.0,15.0,38.0,204.0,7.0,14.0,0.0,1.01449275362,268.0,0.0,1.0,0.0,0.195652173913,0.0,0.0,9.16666666667,1.04166666667,2.0,0
org.apache.xerces.utils.regex.Op$CharOp,2.0,0.0,0.0,4.0,3.0,0.0,2.0,3.0,0.0,0.0,13.0,0.0,0.0,0.0,0.75,0.0,0.0,5.0,1.0,1.0,0
org.apache.xerces.utils.regex.Op$ChildOp,3.0,0.0,1.0,5.0,4.0,1.0,3.0,3.0,0.0,0.5,15.0,0.0,1.0,0.0,0.555555555556,0.0,0.0,3.66666666667,1.0,1.0,0
org.apache.xerces.utils.regex.Op$ConditionOp,1.0,0.0,0.0,4.0,2.0,0.0,2.0,3.0,0.0,2.0,21.0,0.0,3.0,0.0,1.0,0.0,0.0,16.0,1.0,1.0,0
org.apache.xerces.utils.regex.Op$ModifierOp,3.0,0.0,0.0,5.0,4.0,0.0,2.0,3.0,0.0,0.5,21.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,5.33333333333,1.0,1.0,0
org.apache.xerces.utils.regex.Op$RangeOp,2.0,0.0,0.0,6.0,3.0,0.0,2.0,5.0,0.0,0.0,14.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,5.5,1.0,1.0,0
org.apache.xerces.utils.regex.Op$StringOp,2.0,0.0,0.0,5.0,3.0,0.0,2.0,4.0,0.0,0.0,13.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,5.0,1.0,1.0,0
org.apache.xerces.utils.regex.Op$UnionOp,4.0,0.0,0.0,5.0,9.0,0.0,2.0,4.0,0.0,0.0,30.0,0.0,0.0,0.0,0.583333333333,0.0,0.0,6.25,1.0,1.0,0
org.apache.xerces.utils.regex.ParseException,2.0,4.0,0.0,8.0,3.0,0.0,4.0,4.0,2.0,0.0,13.0,0.0,0.0,0.954545454545,0.666666666667,0.0,0.0,5.0,1.0,1.0,0
org.apache.xerces.utils.regex.ParserForXMLSchema,39.0,0.0,0.0,18.0,72.0,739.0,1.0,17.0,2.0,1.0,804.0,1.0,0.0,0.0,0.184210526316,0.0,0.0,19.4615384615,1.64102564103,12.0,0
org.apache.xerces.utils.regex.REUtil,17.0,1.0,0.0,18.0,53.0,134.0,7.0,13.0,5.0,0.9375,869.0,0.0,1.0,0.0,0.2125,0.0,0.0,50.0,4.94117647059,19.0,0
org.apache.xerces.utils.regex.RangeToken,18.0,0.0,0.0,17.0,35.0,0.0,6.0,12.0,1.0,0.680672268908,2129.0,0.142857142857,1.0,0.0,0.361111111111,0.0,0.0,116.888888889,8.22222222222,17.0,3
org.apache.xerces.utils.regex.RegexParser,50.0,1.0,1.0,26.0,105.0,711.0,2.0,24.0,3.0,0.850863422292,3171.0,0.0769230769231,0.0,0.0,0.194285714286,0.0,0.0,61.64,2.52,55.0,4
org.apache.xerces.utils.regex.RegexParser$ReferencePosition,1.0,1.0,0.0,3.0,2.0,0.0,1.0,2.0,0.0,2.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,1.0,1.0,0
org.apache.xerces.utils.regex.RegularExpression,53.0,1.0,0.0,38.0,143.0,1146.0,11.0,28.0,20.0,0.906177156177,6645.0,0.0909090909091,6.0,0.0,0.192307692308,1.0,1.0,123.754716981,14.0566037736,152.0,4
org.apache.xerces.utils.regex.RegularExpression$Context,5.0,1.0,0.0,6.0,6.0,0.0,1.0,5.0,0.0,0.472222222222,97.0,0.0,1.0,0.0,0.48,0.0,0.0,16.6,1.6,4.0,0
org.apache.xerces.utils.regex.Token,49.0,1.0,9.0,24.0,87.0,866.0,15.0,19.0,2.0,0.995138888889,2172.0,0.366666666667,20.0,0.0,0.1875,0.0,0.0,42.1020408163,2.32653061224,24.0,0
org.apache.xerces.utils.regex.Token$CharToken,4.0,0.0,0.0,10.0,14.0,0.0,3.0,8.0,1.0,0.0,150.0,0.0,0.0,0.0,0.875,0.0,0.0,36.25,7.0,23.0,0
org.apache.xerces.utils.regex.Token$ClosureToken,8.0,0.0,0.0,9.0,15.0,18.0,3.0,7.0,1.0,0.619047619048,275.0,0.0,1.0,0.0,0.583333333333,0.0,0.0,33.0,2.875,16.0,0
org.apache.xerces.utils.regex.Token$ConcatToken,4.0,0.0,0.0,8.0,10.0,0.0,3.0,6.0,1.0,0.333333333333,93.0,0.0,2.0,0.0,0.583333333333,0.0,0.0,21.75,2.25,5.0,0
org.apache.xerces.utils.regex.Token$ConditionToken,4.0,0.0,0.0,9.0,11.0,0.0,3.0,7.0,1.0,0.416666666667,133.0,0.0,3.0,0.0,0.666666666667,0.0,0.0,31.25,2.5,4.0,0
org.apache.xerces.utils.regex.Token$FixedStringContainer,1.0,1.0,0.0,4.0,2.0,0.0,2.0,3.0,0.0,2.0,12.0,0.0,1.0,0.0,1.0,0.0,0.0,9.0,1.0,1.0,0
org.apache.xerces.utils.regex.Token$ModifierToken,6.0,0.0,0.0,9.0,12.0,1.0,3.0,7.0,1.0,0.6,67.0,0.0,1.0,0.0,0.555555555556,0.0,0.0,9.66666666667,1.33333333333,3.0,0
org.apache.xerces.utils.regex.Token$ParenToken,5.0,0.0,0.0,8.0,10.0,0.0,3.0,6.0,1.0,0.5,139.0,0.0,1.0,0.0,0.6,0.0,0.0,26.4,1.4,3.0,1
org.apache.xerces.utils.regex.Token$StringToken,4.0,0.0,0.0,9.0,10.0,0.0,3.0,7.0,1.0,0.333333333333,40.0,0.0,0.0,0.0,0.583333333333,0.0,0.0,8.5,1.25,2.0,0
org.apache.xerces.utils.regex.Token$UnionToken,5.0,0.0,0.0,11.0,25.0,0.0,3.0,9.0,1.0,0.25,393.0,0.0,0.0,0.0,0.6,0.0,0.0,77.4,6.6,16.0,0
org.apache.xerces.validators.common.CMAny,9.0,0.0,0.0,11.0,19.0,0.0,2.0,9.0,1.0,0.625,120.0,1.0,0.0,0.0,0.388888888889,0.0,0.0,12.0,1.11111111111,2.0,1
org.apache.xerces.validators.common.CMBinOp,6.0,0.0,0.0,7.0,14.0,0.0,2.0,5.0,1.0,0.2,154.0,1.0,2.0,0.0,0.416666666667,0.0,0.0,24.3333333333,1.0,1.0,0
org.apache.xerces.validators.common.CMException,2.0,3.0,0.0,14.0,3.0,0.0,11.0,3.0,2.0,1.0,13.0,0.5,0.0,0.954545454545,0.75,0.0,0.0,4.5,1.0,1.0,0
org.apache.xerces.validators.common.CMLeaf,9.0,0.0,0.0,12.0,23.0,0.0,2.0,10.0,2.0,0.375,147.0,1.0,1.0,0.0,0.355555555556,0.0,0.0,15.1111111111,1.11111111111,2.0,1
org.apache.xerces.validators.common.CMNode,9.0,1.0,4.0,10.0,11.0,20.0,6.0,4.0,0.0,0.825,77.0,1.0,3.0,0.0,0.518518518519,0.0,0.0,7.0,1.0,1.0,1
org.apache.xerces.validators.common.CMStateSet,10.0,1.0,0.0,11.0,16.0,0.0,6.0,5.0,1.0,0.0666666666667,471.0,0.0,0.0,0.0,0.566666666667,0.0,0.0,45.6,2.9,7.0,0
org.apache.xerces.validators.common.CMUniOp,5.0,0.0,0.0,7.0,11.0,0.0,2.0,5.0,1.0,0.25,60.0,1.0,1.0,0.0,0.45,0.0,0.0,10.8,1.0,1.0,0
org.apache.xerces.validators.common.ContentLeafNameTypeVector,4.0,1.0,0.0,9.0,6.0,0.0,5.0,4.0,4.0,0.0,73.0,0.0,1.0,0.0,0.55,0.0,0.0,16.5,1.25,2.0,0
org.apache.xerces.validators.common.DFAContentModel,13.0,1.0,0.0,20.0,52.0,30.0,1.0,19.0,7.0,0.757575757576,1599.0,1.0,7.0,0.0,0.307692307692,0.0,0.0,120.307692308,1.23076923077,3.0,2
org.apache.xerces.validators.common.Grammar,38.0,1.0,2.0,39.0,77.0,569.0,9.0,30.0,13.0,0.900900900901,2201.0,1.0,9.0,0.0,0.152631578947,0.0,0.0,56.0526315789,2.0,6.0,3
org.apache.xerces.validators.common.Grammar$ChildrenList,1.0,1.0,0.0,4.0,2.0,0.0,1.0,3.0,0.0,2.0,18.0,0.0,1.0,0.0,1.0,0.0,0.0,14.0,1.0,1.0,0
org.apache.xerces.validators.common.GrammarResolver,9.0,1.0,0.0,14.0,9.0,36.0,8.0,6.0,9.0,2.0,9.0,0.0,0.0,0.0,0.555555555556,0.0,0.0,0.0,1.0,1.0,0
org.apache.xerces.validators.common.GrammarResolverImpl,11.0,1.0,0.0,11.0,24.0,0.0,2.0,9.0,11.0,0.5,110.0,1.0,1.0,0.0,0.515151515152,0.0,0.0,8.81818181818,1.36363636364,2.0,0
org.apache.xerces.validators.common.InsertableElementsInfo,1.0,1.0,0.0,8.0,2.0,0.0,5.0,3.0,1.0,2.0,12.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0
org.apache.xerces.validators.common.MixedContentModel,8.0,1.0,0.0,10.0,12.0,20.0,1.0,9.0,8.0,0.333333333333,462.0,1.0,2.0,0.0,0.464285714286,0.0,0.0,56.0,1.0,1.0,5
org.apache.xerces.validators.common.SimpleContentModel,7.0,1.0,0.0,10.0,13.0,5.0,1.0,9.0,7.0,0.366666666667,1019.0,1.0,3.0,0.0,0.387755102041,0.0,0.0,143.857142857,1.14285714286,2.0,1
org.apache.xerces.validators.common.XMLAttributeDecl,6.0,1.0,0.0,11.0,12.0,3.0,6.0,5.0,6.0,0.984615384615,112.0,0.0,2.0,0.0,0.5,1.0,1.0,13.3333333333,1.0,1.0,0
org.apache.xerces.validators.common.XMLContentModel,5.0,1.0,0.0,13.0,5.0,10.0,6.0,7.0,5.0,2.0,5.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,1.0,1.0,0
org.apache.xerces.validators.common.XMLElementDecl,6.0,1.0,0.0,10.0,12.0,3.0,6.0,4.0,6.0,0.763636363636,90.0,0.0,2.0,0.0,0.5,1.0,1.0,12.1666666667,1.0,1.0,0
org.apache.xerces.validators.common.XMLValidator,89.0,1.0,0.0,70.0,264.0,2098.0,8.0,70.0,52.0,0.940389060092,6615.0,0.966101694915,39.0,0.0,0.101123595506,0.0,0.0,72.0,1.68539325843,17.0,28
org.apache.xerces.validators.common.XMLValidator$1,4.0,1.0,0.0,5.0,5.0,4.0,1.0,5.0,3.0,0.833333333333,22.0,1.0,1.0,0.0,0.5,0.0,0.0,4.0,1.0,1.0,0
org.apache.xerces.validators.common.XMLValidator$2,4.0,1.0,0.0,4.0,5.0,6.0,1.0,4.0,3.0,1.0,17.0,1.0,1.0,0.0,0.5,0.0,0.0,3.0,1.0,1.0,0
org.apache.xerces.validators.common.XMLValidator$3,4.0,1.0,0.0,4.0,5.0,6.0,1.0,4.0,3.0,1.0,17.0,1.0,1.0,0.0,0.5,0.0,0.0,3.0,1.0,1.0,0
org.apache.xerces.validators.common.XMLValidator$4,4.0,1.0,0.0,4.0,5.0,6.0,1.0,4.0,3.0,1.0,17.0,1.0,1.0,0.0,0.5,0.0,0.0,3.0,1.0,1.0,0
org.apache.xerces.validators.common.XMLValidator$5,4.0,1.0,0.0,4.0,5.0,0.0,1.0,4.0,3.0,0.666666666667,24.0,1.0,1.0,0.0,0.5,0.0,0.0,4.5,1.0,1.0,0
org.apache.xerces.validators.common.XMLValidator$AttValidatorENUMERATION,3.0,1.0,0.0,8.0,12.0,0.0,1.0,8.0,1.0,0.0,112.0,1.0,1.0,0.0,0.583333333333,0.0,0.0,36.0,1.66666666667,3.0,1
org.apache.xerces.validators.common.XMLValidator$AttValidatorNOTATION,3.0,1.0,0.0,8.0,12.0,0.0,1.0,8.0,1.0,0.0,112.0,1.0,1.0,0.0,0.583333333333,0.0,0.0,36.0,1.66666666667,3.0,1
org.apache.xerces.validators.common.XMLValidator$AttributeValidator,1.0,1.0,0.0,7.0,1.0,0.0,3.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.apache.xerces.validators.common.XMLValidator$ErrorHandler,5.0,1.0,0.0,10.0,18.0,10.0,1.0,9.0,3.0,2.0,109.0,0.0,0.0,0.0,0.9,0.0,0.0,20.8,1.4,3.0,0
org.apache.xerces.validators.common.XMLValidator$Resolver,3.0,1.0,0.0,11.0,14.0,0.0,1.0,10.0,2.0,0.5,98.0,1.0,1.0,0.0,0.666666666667,0.0,0.0,30.6666666667,1.0,1.0,0
org.apache.xerces.validators.datatype.AbstractDatatypeValidator,5.0,1.0,15.0,24.0,6.0,10.0,16.0,8.0,5.0,1.25,13.0,1.0,0.0,0.0,0.533333333333,0.0,0.0,1.4,1.0,1.0,1
org.apache.xerces.validators.datatype.BinaryDatatypeValidator,7.0,0.0,0.0,18.0,27.0,15.0,1.0,17.0,6.0,0.75,377.0,1.0,1.0,0.0,0.333333333333,0.0,0.0,51.7142857143,1.0,1.0,2
org.apache.xerces.validators.datatype.BooleanDatatypeValidator,10.0,0.0,0.0,17.0,29.0,37.0,1.0,16.0,6.0,0.698412698413,228.0,1.0,3.0,0.0,0.263888888889,0.0,0.0,21.1,1.0,1.0,2
org.apache.xerces.validators.datatype.DatatypeMessageProvider,5.0,1.0,0.0,19.0,14.0,0.0,9.0,10.0,4.0,1.17,206.0,0.08,0.0,0.0,0.5,0.0,0.0,35.2,2.6,9.0,1
org.apache.xerces.validators.datatype.DatatypeValidator,3.0,1.0,0.0,30.0,3.0,3.0,25.0,5.0,3.0,1.5,17.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0.0,1.0,1.0,0
org.apache.xerces.validators.datatype.DatatypeValidatorFactory,1.0,1.0,0.0,11.0,1.0,0.0,5.0,6.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.apache.xerces.validators.datatype.DatatypeValidatorFactoryImpl,9.0,1.0,0.0,41.0,43.0,10.0,4.0,37.0,6.0,0.725,850.0,0.6,0.0,0.0,0.269841269841,0.0,0.0,92.8888888889,1.88888888889,4.0,0
org.apache.xerces.validators.datatype.DecimalDatatypeValidator,13.0,0.0,0.0,20.0,52.0,58.0,1.0,19.0,8.0,0.766666666667,1353.0,1.0,3.0,0.0,0.2,0.0,0.0,101.538461538,1.23076923077,4.0,6
org.apache.xerces.validators.datatype.DoubleDatatypeValidator,10.0,0.0,0.0,22.0,36.0,35.0,1.0,21.0,6.0,0.666666666667,801.0,1.0,3.0,0.0,0.233333333333,0.0,0.0,77.6,1.0,1.0,2
org.apache.xerces.validators.datatype.ENTITYDatatypeValidator,7.0,0.0,0.0,15.0,21.0,17.0,1.0,14.0,6.0,0.791666666667,133.0,0.75,3.0,0.0,0.333333333333,0.0,0.0,17.4285714286,1.0,1.0,1
org.apache.xerces.validators.datatype.FloatDatatypeValidator,12.0,0.0,0.0,22.0,38.0,52.0,1.0,21.0,7.0,0.70303030303,811.0,1.0,3.0,0.0,0.208333333333,0.0,0.0,65.3333333333,1.0,1.0,2
org.apache.xerces.validators.datatype.IDDatatypeValidator,10.0,0.0,0.0,18.0,31.0,33.0,1.0,17.0,7.0,0.857142857143,195.0,0.714285714286,2.0,0.0,0.244444444444,0.0,0.0,17.8,1.3,4.0,2
org.apache.xerces.validators.datatype.IDREFDatatypeValidator,11.0,0.0,0.0,22.0,38.0,35.0,1.0,21.0,7.0,0.833333333333,253.0,0.666666666667,2.0,0.0,0.232323232323,0.0,0.0,21.1818181818,1.45454545455,6.0,1
